1677640726,2022-09-13,AT05276057,0,-12.0,1115.7677261400968,1115.7677261400968,0.00
1677640728,2022-09-13,AT05276365,0,-707.0,206.56897826027125,206.56897826027125,0.00
1677640730,2022-09-13,AT05276575,0,397.0,1157.428085298743,1157.428085298743,0.00
1677640732,2022-09-13,AT05275950,2,-9.0,1365.7357412567362,1313.9723466774449,-3.79
1677640734,2022-09-13,AT05276722,0,11.0,384.96974564157426,384.96974564157426,0.00
1677640738,2022-09-13,AT05276799,21,51.0,947.5212235576473,947.5212235576473,0.00
1677640738,2022-09-13,AT05277650,0,-58.0,812.9383047842421,812.9383047842421,0.00
1677640740,2022-09-13,AT05276949,0,30.0,998.5007721697912,998.5007721697912,0.00
1677640741,2022-09-13,AT05278718,0,-60.0,818.3088226439431,818.3088226439431,0.00
1677640742,2022-09-13,AT05279552,0,32.0,694.9741774927825,694.9741774927825,0.00
1677640742,2022-09-13,AT05279576,0,37.0,656.8904177285731,656.8904177285731,0.00
1677640744,2022-09-13,AT05279780,0,381.0,4345.472701130435,1908.5552362781018,-56.08
1677640749,2022-09-13,AT05280490,0,-10.0,1567.7581807291135,1567.7581807291135,0.00
1677640749,2022-09-13,AT05280675,0,32.0,936.7710592988878,936.7710592988878,0.00
1677640751,2022-09-13,AT05283413,0,-25.0,212.29579158872366,212.29579158872366,0.00
1677640752,2022-09-13,AT05281110,15,41.0,1214.4181425250135,1214.4181425250135,0.00
1677640753,2022-09-13,AT05280777,36,26.0,935.2118248562329,935.2118248562329,0.00
1677640753,2022-09-13,AT05280729,43,-31.0,728.4768536360934,728.4768536360934,0.00
1677640753,2022-09-13,AT05280890,24,-2.0,1183.773384670727,1183.773384670727,0.00
1677640755,2022-09-13,AT05283572,0,17.0,384.49637780711055,384.34287504293025,-0.04
1677640762,2022-09-14,AT05279719,0,-19.0,115.38237705687061,115.38237705687061,0.00
1677640769,2022-09-14,AT05281842,44,-11.0,1510.1855781683698,1510.1855781683698,0.00
1677640771,2022-09-14,AT05282015,0,-28.0,1620.8840652732179,1620.8840652732179,0.00
1677640772,2022-09-14,AT05280081,0,20.0,625.3857236928307,625.3857236928307,0.00
1677640772,2022-09-14,AT05280076,0,12.0,856.8518227990717,856.8518227990717,0.00
1677640773,2022-09-14,AT05279857,0,35.0,593.5491207311861,593.5491207311861,0.00
1677640774,2022-09-14,AT05280074,4,13.0,618.5137110939249,618.5137110939249,0.00
1677640777,2022-09-14,AT05283031,0,-43.0,151.70366787910461,151.70366787910461,0.00
1677640777,2022-09-14,AT05284208,0,-69.0,496.23557749018073,496.23557749018073,0.00
1677640781,2022-09-14,AT05285680,19,-449.0,1002.9310505753383,1002.9310505753383,0.00
1677640782,2022-09-14,AT05285285,50,415.0,987.1924588438123,987.1924588438123,0.00
1677640785,2022-09-14,AT05286388,0,44.0,307.77635461930186,307.77635461930186,0.00
1677640785,2022-09-14,AT05285333,17,-101.0,987.3346712258644,987.3346712258644,0.00
1677640789,2022-09-14,AT05286672,0,-11.0,354.8463753233664,354.8463753233664,0.00
1677640793,2022-09-14,AT05287044,0,-80.0,1483.7707163332961,1483.7707163332961,0.00
1677640796,2022-09-14,AT05288875,0,-27.0,1652.7213647286408,1652.7213647286408,0.00
1677640797,2022-09-14,AT05290408,0,-60.0,819.0569667848758,819.0569667848758,0.00
1677640799,2022-09-14,AT05290634,0,-72.0,167.12832209281623,167.12832209281623,0.00
1677640801,2022-09-14,AT05287349,0,-256.0,357.1306524304673,357.1306524304673,0.00
1677640801,2022-09-14,AT05290646,0,-12.0,550.0630916580558,550.0630916580558,0.00
1677640801,2022-09-14,AT05290650,0,-731.0,908.4220512975007,908.4220512975007,0.00
1677640803,2022-09-14,AT05290648,0,56.0,601.9488428821787,601.9488428821787,0.00
1677640810,2022-09-14,AT05290653,0,52.0,662.2332591861486,662.2332591861486,0.00
1677640814,2022-09-14,AT05290683,21,-4.0,880.7610004758462,880.7610004758462,0.00
1677640814,2022-09-14,AT05290974,0,-57.0,824.7436787653714,824.7436787653714,0.00
1677640815,2022-09-14,AT05291344,7,12.0,770.244180853013,770.244180853013,0.00
1677640816,2022-09-14,AT05291766,0,-14.0,955.1434196461923,955.1434196461923,0.00
1677640816,2022-09-14,AT05292646,52,29.0,933.4068731330335,933.4068731330335,0.00
1677640817,2022-09-14,AT05292269,14,-1.0,1211.005498518236,1211.005498518236,0.00
1677640823,2022-09-14,AT05292807,0,-673.0,389.83000230416656,389.83000230416656,0.00
1677640825,2022-09-14,AT05292684,53,27.0,1111.993489075452,1111.993489075452,0.00
1677640826,2022-09-14,AT05292700,0,-29.0,919.723095449619,919.723095449619,0.00
1677640828,2022-09-14,AT05292717,0,98.0,349.3250131588429,349.3250131588429,0.00
1677640829,2022-09-14,AT05292819,0,34.0,317.7038387544453,317.7038387544453,0.00
1677640830,2022-09-14,AT05292815,0,21.0,404.0008849129081,404.0008849129081,0.00
1677640832,2022-09-14,AT05293000,0,-50.0,150.01893588155508,150.01893588155508,0.00
1677640835,2022-09-14,AT05293149,23,-51.0,943.5925766481087,943.5925766481087,0.00
1677640837,2022-09-14,AT05293212,0,-15.0,325.02488000970334,325.02488000970334,0.00
1677640839,2022-09-14,AT05293584,0,-431.0,185.30211232881993,184.69116193335503,-0.33
1677640845,2022-09-14,AT05293401,0,8.0,709.567981843371,709.567981843371,0.00
1677640845,2022-09-14,AT05293599,0,-8.0,557.9755336982198,557.9755336982198,0.00
1677640847,2022-09-14,AT05295335,0,9.0,300.98357220739126,300.98357220739126,0.00
1677640847,2022-09-14,AT05293247,0,-336.0,360.1816832097247,360.1816832097247,0.00
1677640849,2022-09-14,AT05295108,0,-16.0,1630.0719305858947,1630.0719305858947,0.00
1677640852,2022-09-14,AT05295362,0,69.0,387.4500027252361,387.4500027252361,0.00
1677640855,2022-09-14,AT05295395,0,-8.0,902.1854461561888,902.1854461561888,0.00
1677640858,2022-09-14,AT05294176,0,-353.0,1807.6085051689297,1806.9132735524327,-0.04
1677640858,2022-09-14,AT05295955,0,-11.0,322.38046396523714,322.38046396523714,0.00
1677640859,2022-09-14,AT05296282,0,-5.0,224.73661792930216,224.73661792930216,0.00
1677640861,2022-09-14,AT05295855,33,5.0,784.8413994722068,784.8413994722068,0.00
1677640861,2022-09-14,AT05295860,0,10.0,926.9579835799523,926.9579835799523,0.00
1677640863,2022-09-14,AT05296307,48,23.0,670.6730494201183,670.6730494201183,0.00
1677640870,2022-09-14,AT05296649,16,-9.0,801.4975120890886,801.4975120890886,0.00
1677640871,2022-09-14,AT05297559,14,760.0,997.0950133148581,997.0950133148581,0.00
1677640873,2022-09-14,AT05297471,0,-60.0,810.2828546799719,810.2828546799719,0.00
1677640873,2022-09-14,AT05296828,2,15.0,665.6018215604126,665.6018215604126,0.00
1677640873,2022-09-14,AT05297399,13,14.0,678.6577382711694,678.6577382711694,0.00
1677640878,2022-09-14,AT05297667,0,19.0,704.1601530611515,704.1601530611515,0.00
1677640878,2022-09-14,AT05298221,0,-416.0,846.2431808272377,846.2431808272377,0.00
1677640881,2022-09-14,AT05297226,0,-364.0,1074.359115656931,1074.359115656931,0.00
1677640883,2022-09-14,AT05299211,0,19.0,301.752565165516,301.752565165516,0.00
1677640886,2022-09-14,AT05299092,23,0.0,1320.0968345352449,1320.0968345352449,0.00
1677640887,2022-09-14,AT05297896,0,-70.0,1803.8387377713807,1803.8387377713807,0.00
1677640887,2022-09-14,AT05298946,18,8.0,346.29960798472166,346.29960798472166,0.00
1677640889,2022-09-14,AT05300141,0,-1.0,903.4587586242706,903.4587586242706,0.00
1677640889,2022-09-14,AT05300287,0,-63.0,723.3824527710676,723.3824527710676,0.00
1677640893,2022-09-14,AT05300446,0,44.0,303.6700363093987,303.6700363093987,0.00
1677640893,2022-09-14,AT05300440,0,-58.0,810.0381873133592,809.2013917597942,-0.10
1677640897,2022-09-14,AT05302086,2,1130.0,1300.3552643228322,1300.3552643228322,0.00
1677640897,2022-09-14,AT05300734,12,26.0,660.1646909182891,660.1646909182891,0.00
1677640899,2022-09-14,AT05301171,41,23.0,933.4148359000683,933.4148359000683,0.00
1677640900,2022-09-14,AT05301111,13,51.0,972.7233528094366,972.7233528094366,0.00
1677640903,2022-09-14,AT05300994,21,27.0,1158.9986662808806,1158.9986662808806,0.00
1677640907,2022-09-14,AT05302642,0,-38.0,152.03689377103,152.03689377103,0.00
1677640907,2022-09-14,AT05302140,0,-45.0,1795.7911235317588,1795.7911235317588,0.00
1677640908,2022-09-14,AT05302654,0,33.0,848.2852549664676,848.2852549664676,0.00
1677640908,2022-09-14,AT05302644,0,-33.0,382.9899920616299,382.9899920616299,0.00
1677640911,2022-09-14,AT05302864,16,14.0,331.89026671787724,331.89026671787724,0.00
1677640919,2022-09-14,AT05303360,0,-61.0,188.32418252062052,188.32418252062052,0.00
1677640920,2022-09-14,AT05303626,1,-692.0,1250.6463293540291,1250.6463293540291,0.00
1677640920,2022-09-14,AT05303194,0,-40.0,967.4711608123034,967.4711608123034,0.00
1677640924,2022-09-14,AT05303185,22,53.0,967.3290717480704,967.3290717480704,0.00
1677640925,2022-09-14,AT05302873,0,-350.0,960.0790932001546,959.6466647656634,-0.05
1677640926,2022-09-14,AT05304203,15,414.0,698.5391460764222,698.5391460764222,0.00
1677640927,2022-09-14,AT05303101,0,14.0,959.2374536772259,959.2374536772259,0.00
1677640932,2022-09-14,AT05303264,0,-315.0,1492.4330631503835,1492.4330631503835,0.00
1677640934,2022-09-14,AT05304657,0,-53.0,484.152440934442,484.152440934442,0.00
1677640934,2022-09-14,AT05304377,0,111.0,344.6684989333153,344.6684989333153,0.00
1677640934,2022-09-14,AT05304275,0,-25.0,847.0221189665608,847.0221189665608,0.00
1677640935,2022-09-14,AT05304572,0,-49.0,820.5235267961398,820.5235267961398,0.00
1677640938,2022-09-14,AT05304740,22,25.0,1052.8536550076678,1052.8536550076678,0.00
1677640939,2022-09-14,AT05304744,0,13.0,548.546870386228,548.546870386228,0.00
1677640942,2022-09-14,AT05305611,0,391.0,335.6137567218393,335.6137567218393,0.00
1677640944,2022-09-14,AT05305259,0,48.0,305.84023536136374,305.84023536136374,0.00
1677640945,2022-09-14,AT05305028,0,-70.0,1556.8162594465539,1556.8162594465539,0.00
1677640945,2022-09-14,AT05305505,32,2.0,668.4882197417319,668.4882197417319,0.00
1677640946,2022-09-14,AT05305867,0,-64.0,179.16045630024746,179.16045630024746,0.00
1677640947,2022-09-14,AT05305710,0,36.0,842.9961071368307,842.9961071368307,0.00
1677640950,2022-09-14,AT05306073,0,66.0,391.80491374852136,391.80491374852136,0.00
1677640954,2022-09-14,AT05306961,44,-16.0,803.2959275553003,803.2959275553003,0.00
1677640955,2022-09-14,AT05307060,9,-3.0,352.11430348595604,352.11430348595604,0.00
1677640957,2022-09-14,AT05307311,15,17.0,656.4492293512449,656.4492293512449,0.00
1677640957,2022-09-14,AT05307390,4,-50.0,936.3759098434821,936.3759098434821,0.00
1677640958,2022-09-14,AT05307376,5,-52.0,927.2615582970902,927.2615582970902,0.00
1677640958,2022-09-14,AT05307320,6,32.0,784.2170307487249,784.2170307487249,0.00
1677640961,2022-09-14,AT05307468,0,34.0,690.9857526305132,690.9857526305132,0.00
1677640966,2022-09-14,AT05308741,18,-64.0,683.3069380698726,683.3069380698726,0.00
1677640967,2022-09-14,AT05307497,0,-70.0,1792.5108634424396,1792.5108634424396,0.00
1677640968,2022-09-14,AT05308976,0,44.0,606.0265386505052,606.0265386505052,0.00
1677640970,2022-09-14,AT05308763,6,-8.0,960.7599715897813,960.7599715897813,0.00
1677640971,2022-09-14,AT05308856,0,-34.0,1545.7187499855645,1545.7187499855645,0.00
1677640972,2022-09-14,AT05308916,32,4.0,1318.6823653951287,1318.6823653951287,0.00
1677640974,2022-09-14,AT05309022,0,-68.0,1459.7872227579355,1459.7872227579355,0.00
1677640974,2022-09-14,AT05309127,0,-420.0,1326.217497041449,1326.217497041449,0.00
1677640977,2022-09-14,AT05309275,0,-46.0,812.6976321535185,812.6976321535185,0.00
1677640979,2022-09-14,AT05309610,0,21.0,313.8838464403525,313.8838464403525,0.00
1677640980,2022-09-14,AT05311524,0,8.0,302.22361627034843,302.22361627034843,0.00
1677640982,2022-09-14,AT05310270,22,24.0,332.0351840592921,332.0351840592921,0.00
1677640982,2022-09-14,AT05311616,0,-76.0,189.86781979724765,189.86781979724765,0.00
1677640986,2022-09-14,AT05310809,0,17.0,988.2190952794626,988.2190952794626,0.00
1677640987,2022-09-14,AT05312536,0,10.0,708.88115762081,708.88115762081,0.00
1677640987,2022-09-14,AT05312597,0,13.0,659.4312983360142,659.4312983360142,0.00
1677640991,2022-09-14,AT05313776,0,-7.0,1519.5848312303424,1519.5848312303424,0.00
1677640993,2022-09-14,AT05314226,34,408.0,688.2455756273121,688.2455756273121,0.00
1677640994,2022-09-14,AT05313954,13,55.0,944.9363251999021,944.9363251999021,0.00
1677640996,2022-09-14,AT05314079,12,-7.0,1187.5493669267744,1187.5493669267744,0.00
1677640997,2022-09-14,AT05314184,0,10.0,943.1779069360346,943.1779069360346,0.00
1677640998,2022-09-14,AT05316635,0,-46.0,185.19634684175253,185.19634684175253,0.00
1677640998,2022-09-14,AT05314297,9,-7.0,1198.129158477299,1198.129158477299,0.00
1677640998,2022-09-14,AT05314291,23,3.0,341.8263756283559,341.8263756283559,0.00
1677641000,2022-09-14,AT05316377,17,11.0,677.2160599613562,677.2160599613562,0.00
1677641008,2022-09-15,AT05314961,0,-9.0,1478.222145395819,1478.222145395819,0.00
1677641009,2022-09-15,AT05312816,0,-22.0,132.60575411375612,132.60575411375612,0.00
1677641012,2022-09-15,AT05316886,0,3.0,541.0220652986318,541.0220652986318,0.00
1677641012,2022-09-15,AT05313285,0,21.0,607.5810545124114,607.5810545124114,0.00
1677641014,2022-09-15,AT05313691,0,-1.0,838.7755406973884,838.7755406973884,0.00
1677641014,2022-09-15,AT05315185,0,-40.0,1582.3078602133319,1582.3078602133319,0.00
1677641015,2022-09-15,AT05312866,0,34.0,601.2745638275519,601.2745638275519,0.00
1677641019,2022-09-15,AT05322619,0,25.0,536.6187496571802,536.6187496571802,0.00
1677641021,2022-09-15,AT05322954,0,-7.0,354.56684468127787,354.56684468127787,0.00
1677641021,2022-09-15,AT05323287,0,8.0,540.9768708599731,540.9768708599731,0.00
1677641022,2022-09-15,AT05319017,18,-75.0,995.6685703666881,995.6685703666881,0.00
1677641023,2022-09-15,AT05322621,15,26.0,948.5225822087377,948.5225822087377,0.00
1677641027,2022-09-15,AT05323014,0,4.0,921.3393663242459,921.3393663242459,0.00
1677641032,2022-09-15,AT05323295,0,346.0,881.5367549583316,881.5367549583316,0.00
1677641032,2022-09-15,AT05323607,0,5.0,273.0204478679225,273.0204478679225,0.00
1677641033,2022-09-15,AT05323581,19,20.0,1204.3554784902371,1204.3554784902371,0.00
1677641034,2022-09-15,AT05324057,0,-71.0,218.03385175671428,218.03385175671428,0.00
1677641035,2022-09-15,AT05323833,6,-74.0,994.190649213735,994.190649213735,0.00
1677641036,2022-09-15,AT05323908,1,5.0,857.5800321660936,857.5800321660936,0.00
1677641041,2022-09-15,AT05324248,0,-2.0,315.37789937015623,315.37789937015623,0.00
1677641042,2022-09-15,AT05324482,11,3.0,785.9366689999588,785.9366689999588,0.00
1677641042,2022-09-15,AT05324588,19,42.0,676.191519703716,676.191519703716,0.00
1677641043,2022-09-15,AT05325960,0,0.0,73.89106545224786,73.89106545224786,0.00
1677641045,2022-09-15,AT05325080,0,-48.0,1760.1260737273842,1760.1260737273842,0.00
1677641046,2022-09-15,AT05326018,0,-8.0,1584.4951066873036,1584.4951066873036,0.00
1677641049,2022-09-15,AT05325281,33,-76.0,989.3019107617438,989.3019107617438,0.00
1677641050,2022-09-15,AT05326461,0,-8.0,365.3074016207829,365.3074016207829,0.00
1677641052,2022-09-15,AT05326676,0,-31.0,336.65875155013055,336.65875155013055,0.00
1677641054,2022-09-15,AT05326666,0,-6.0,366.83437208272517,366.83437208272517,0.00
1677641056,2022-09-15,AT05326671,0,17.0,904.7617920595221,904.7617920595221,0.00
1677641057,2022-09-15,AT05326707,0,-35.0,845.7619143091142,845.7619143091142,0.00
1677641059,2022-09-15,AT05327406,2,5.0,1201.2294200882316,1201.2294200882316,0.00
1677641061,2022-09-15,AT05328677,0,0.0,1765.7631125585176,1765.7631125585176,0.00
1677641061,2022-09-15,AT05328109,0,8.0,348.34383933246136,348.34383933246136,0.00
1677641064,2022-09-15,AT05327492,0,40.0,1159.6191181172617,1159.6191181172617,0.00
1677641066,2022-09-15,AT05328378,27,47.0,969.5085318288766,969.5085318288766,0.00
1677641067,2022-09-15,AT05329371,0,-47.0,296.4610292087309,296.4610292087309,0.00
1677641068,2022-09-15,AT05329786,0,-17.0,857.7771290056407,857.7771290056407,0.00
1677641069,2022-09-15,AT05329355,0,-56.0,855.2938106008805,855.2938106008805,0.00
1677641070,2022-09-15,AT05330206,0,35.0,601.0249342536554,601.0249342536554,0.00
1677641074,2022-09-15,AT05330264,20,-2.0,318.46887289360166,318.46887289360166,0.00
1677641078,2022-09-15,AT05330827,5,6.0,319.2875782987103,319.2875782987103,0.00
1677641080,2022-09-15,AT05330598,0,-52.0,846.4938833159395,846.4932733862661,-0.00
1677641080,2022-09-15,AT05330617,48,42.0,669.6590616125613,669.6590616125613,0.00
1677641082,2022-09-15,AT05331183,36,4.0,1300.5524696693756,1300.5524696693756,0.00
1677641083,2022-09-15,AT05331961,0,-16.0,879.7428271006793,879.7428271006793,0.00
1677641084,2022-09-15,AT05330103,0,238.0,278.57092288229614,278.57092288229614,0.00
1677641085,2022-09-15,AT05331138,0,-102.0,883.1338811009191,883.1304123108275,-0.00
1677641089,2022-09-15,AT05332952,0,-177.0,1743.9818669389933,1743.9818669389933,0.00
1677641090,2022-09-15,AT05333468,0,-38.0,161.64609367679805,161.64609367679805,0.00
1677641091,2022-09-15,AT05332128,0,26.0,726.0244286688976,726.0244286688976,0.00
1677641092,2022-09-15,AT05332051,2,312.0,1021.5535231679678,1021.5535231679678,0.00
1677641092,2022-09-15,AT05333257,7,47.0,789.357682631351,789.357682631351,0.00
1677641092,2022-09-15,AT05332888,2,15.0,1222.2913630553521,1222.2913630553521,0.00
1677641096,2022-09-15,AT05333580,0,28.0,935.6798181030899,935.6798181030899,0.00
1677641099,2022-09-15,AT05333776,0,-3.0,324.4815789447166,324.4815789447166,0.00
1677641100,2022-09-15,AT05334524,0,-10.0,722.0497423289344,722.0497423289344,0.00
1677641101,2022-09-15,AT05333768,0,0.0,358.5676440000534,358.5676440000534,0.00
1677641103,2022-09-15,AT05334508,12,27.0,1185.72387685813,1185.7211376074702,-0.00
1677641104,2022-09-15,AT05334065,33,-103.0,1021.1235397551209,1021.1235397551209,0.00
1677641105,2022-09-15,AT05333878,39,58.0,973.6259776195511,973.6259776195511,0.00
1677641106,2022-09-15,AT05335124,0,19.0,265.17068715719506,265.17068715719506,0.00
1677641110,2022-09-15,AT05335287,0,8.0,532.6128478012979,532.6128478012979,0.00
1677641113,2022-09-15,AT05335486,0,14.0,536.5604585921392,536.5604585921392,0.00
1677641113,2022-09-15,AT05335485,12,19.0,995.3500775238499,995.3500775238499,0.00
1677641114,2022-09-15,AT05337517,0,-78.0,947.6300965962,947.6300965962,0.00
1677641115,2022-09-15,AT05337695,0,-10.0,877.4350505825132,877.4350505825132,0.00
1677641116,2022-09-15,AT05335961,23,4.0,979.3652489818633,979.3652489818633,0.00
1677641116,2022-09-15,AT05336323,0,16.0,835.7400217838585,835.7400217838585,0.00
1677641118,2022-09-15,AT05337967,6,22.0,785.263492315542,785.263492315542,0.00
1677641122,2022-09-15,AT05339506,10,-1.0,326.5382706876844,326.5382706876844,0.00
1677641123,2022-09-15,AT05338113,0,58.0,725.6178361517377,725.6178361517377,0.00
1677641123,2022-09-15,AT05338550,0,-11.0,1494.101935049519,1492.1194384302944,-0.13
1677641127,2022-09-15,AT05339108,0,-26.0,977.6855784258805,977.6855784258805,0.00
1677641128,2022-09-15,AT05339484,0,-25.0,338.35950743220747,338.35950743220747,0.00
1677641128,2022-09-15,AT05339720,0,-12.0,1137.0599545571022,1137.0599545571022,0.00
1677641129,2022-09-15,AT05339520,13,44.0,1310.2361437380314,1310.2361437380314,0.00
1677641133,2022-09-15,AT05340027,0,-36.0,891.5903906109743,891.5903906109743,0.00
1677641134,2022-09-15,AT05342046,41,21.0,1183.2641879282892,1183.2641879282892,0.00
1677641134,2022-09-15,AT05339932,0,1.0,857.7052440419793,857.7052440419793,0.00
1677641136,2022-09-15,AT05343099,50,-9.0,651.892389325425,651.892389325425,0.00
1677641139,2022-09-15,AT05344631,0,-11.0,917.750616973266,917.750616973266,0.00
1677641140,2022-09-15,AT05344096,0,-11.0,1500.8422696338966,1500.8320923196152,-0.00
1677641140,2022-09-15,AT05344418,21,0.0,950.4703349270858,950.4703349270858,0.00
